/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_36_885.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_36_885.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_36_885.jpg, -0.335304, 0.9673207, 0, 30.17172
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_36_988.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_36_988.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_36_988.jpg, -0.02781594, 1, 0, 30.18932
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_091.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_091.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_091.jpg, 0, 1, 0, 30.18971
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_191.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_191.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_191.jpg, -0.02704203, 1, 0, 30.1902
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_293.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_293.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_293.jpg, -0.05502641, 1, 0, 30.19082
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_401.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_401.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_401.jpg, 0, 1, 0, 30.19019
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_508.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_508.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_508.jpg, -0.298134, 1, 0, 30.17024
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_616.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_616.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_616.jpg, -0.4751816, 1, 0, 30.1599
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_720.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_720.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_720.jpg, -0.1640636, 1, 0, 30.19412
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_824.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_824.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_824.jpg, 0, 1, 0, 30.18812
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_37_925.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_37_925.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_37_925.jpg, -0.279852, 1, 0, 30.17846
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_026.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_026.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_026.jpg, -0.0232197, 1, 0, 30.19033
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_126.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_126.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_126.jpg, 0, 1, 0, 30.19004
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_233.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_233.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_233.jpg, 0, 1, 0, 30.19032
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_335.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_335.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_335.jpg, 0, 1, 0, 30.19001
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_435.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_435.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_435.jpg, 0, 1, 0, 30.19032
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_537.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_537.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_537.jpg, 0, 1, 0, 30.19041
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_638.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_638.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_638.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_739.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_739.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_739.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_845.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_845.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_845.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_38_954.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_38_954.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_38_954.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_057.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_057.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_057.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_163.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_163.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_163.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_268.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_268.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_268.jpg, 0, 1, 0, 30.19033
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_374.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_374.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_374.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_478.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_478.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_478.jpg, 0, 1, 0, 30.19036
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_578.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_578.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_578.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_685.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_685.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_685.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_787.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_787.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_787.jpg, -0.01965308, 1, 0, 30.19023
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_890.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_890.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_890.jpg, 0, 1, 0, 30.19024
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_39_995.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_39_995.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_39_995.jpg, 0, 1, 0, 30.19025
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_108.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_108.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_108.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_208.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_208.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_208.jpg, 0, 1, 0, 30.19036
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_316.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_316.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_316.jpg, -0.1111411, 1, 0, 30.18704
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_416.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_416.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_416.jpg, -0.07240856, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_517.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_517.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_517.jpg, 0, 1, 0, 30.19003
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_617.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_617.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_617.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_718.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_718.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_718.jpg, 0, 1, 0, 30.19034
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_822.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_822.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_822.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_40_923.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_40_923.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_40_923.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_029.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_029.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_029.jpg, -0.03829551, 1, 0, 30.18915
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_131.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_131.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_131.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_234.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_234.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_234.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_335.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_335.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_335.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_438.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_438.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_438.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_543.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_543.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_543.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_644.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_644.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_644.jpg, 0, 1, 0, 30.19026
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_744.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_744.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_744.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_844.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_844.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_844.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_41_946.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_41_946.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_41_946.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_050.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_050.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_050.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_154.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_154.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_154.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_256.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_256.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_256.jpg, 0, 1, 0, 30.19032
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_360.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_360.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_360.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_464.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_464.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_464.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_564.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_564.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_564.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_668.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_668.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_668.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_769.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_769.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_769.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_873.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_873.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_873.jpg, 0.1610248, 1, 0, 30.18308
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_42_977.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_42_977.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_42_977.jpg, 0.1221152, 1, 0, 30.18963
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_078.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_078.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_078.jpg, 0, 1, 0, 30.18966
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_180.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_180.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_180.jpg, 0, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_283.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_283.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_283.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_387.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_387.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_387.jpg, 0, 1, 0, 30.19041
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_490.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_490.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_490.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_594.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_594.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_594.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_698.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_698.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_698.jpg, 0.09744894, 1, 0, 30.18784
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_802.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_802.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_802.jpg, 0.4062359, 1, 0, 30.1537
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_43_902.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_43_902.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_43_902.jpg, 0.2346754, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_008.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_008.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_008.jpg, 0, 1, 0, 30.18676
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_109.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_109.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_109.jpg, 0.2594157, 1, 0, 30.18078
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_211.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_211.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_211.jpg, 0.02040553, 1, 0, 30.18902
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_316.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_316.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_316.jpg, 0, 1, 0, 30.19036
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_418.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_418.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_418.jpg, 0, 1, 0, 30.19009
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_520.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_520.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_520.jpg, 0, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_627.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_627.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_627.jpg, 0.30993, 1, 0, 30.16736
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_729.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_729.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_729.jpg, 0.5189402, 1, 0, 30.14291
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_839.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_839.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_839.jpg, 0.158094, 1, 0, 30.19493
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_44_942.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_44_942.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_44_942.jpg, 0.2746203, 1, 0, 30.18585
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_042.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_042.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_042.jpg, 0.4505346, 1, 0, 30.16135
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_144.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_144.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_144.jpg, 0.1580315, 1, 0, 30.19401
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_245.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_245.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_245.jpg, 0, 1, 0, 30.19055
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_349.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_349.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_349.jpg, 0, 1, 0, 30.19016
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_451.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_451.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_451.jpg, 0, 1, 0, 30.18615
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_555.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_555.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_555.jpg, 0.30837, 1, 0, 30.16763
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_658.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_658.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_658.jpg, 0.6182849, 1, 0, 30.12628
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_762.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_762.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_762.jpg, 0.4388641, 1, 0, 30.18399
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_862.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_862.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_862.jpg, 0.1384982, 1, 0, 30.19515
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_45_965.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_45_965.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_45_965.jpg, 0, 1, 0, 30.18703
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_067.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_067.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_067.jpg, 0, 1, 0, 30.19072
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_171.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_171.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_171.jpg, 0, 1, 0, 30.19053
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_272.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_272.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_272.jpg, 0.3119069, 1, 0, 30.16886
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_377.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_377.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_377.jpg, 0.669444, 1, 0, 30.1204
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_483.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_483.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_483.jpg, 0.3763561, 1, 0, 30.19141
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_583.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_583.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_583.jpg, 0.07210493, 1, 0, 30.18912
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_17_56_46_688.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_17_56_46_688.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_17_56_46_688.jpg, 0, 1, 0, 30.18959
